1524464700000,8864,8860.2,8865,8853.2,43.74685596
1524464400000,8859.2,8865,8866.1,8850.5,46.78537747
1524464100000,8854.9,8859.2,8861,8854.8,35.98699876
1524463800000,8860,8854.9,8860.9,8850.5,52.31637948
1524463500000,8863.3,8860.1,8863.3,8860,23.90905726
1524463200000,8878.1,8863.3,8879.5,8863.2,53.52417864
1524462900000,8880.1,8878,8881.3,8877,54.54689182
1524462600000,8867,8880.1,8880.1,8864.9,135.86146839
1524462300000,8845.4,8867.6,8870.8,8845.3,77.08111495
1524462000000,8850.5682195,8845.3,8850.6,8845.3,14.13093275
1524461700000,8851.67346598,8850.5682195,8851.7,8850.5682195,9.60302706
1524461400000,8849,8851.67346598,8852.4,8849,22.91570377
1524461100000,8841.5,8845.1,8845.1,8841.4,8.10086237
1524460800000,8836.6,8841.5,8842.36798564,8830.3,14.96501978
1524460500000,8838,8835,8839.9,8835,15.51911826
1524460200000,8841.2,8838,8846,8835,33.84990562
1524459900000,8854.5,8841.8,8854.5,8840.7,42.51921673
1524459600000,8858,8854.49798477,8858.1,8854.49798477,18.03315652
1524459300000,8854.49798477,8858,8861.98909981,8854.49798477,31.59657165
1524459000000,8853.2,8854.49798477,8854.9,8853,24.28088191
1524458700000,8841,8853.3,8854.2,8841,49.19908358
1524458400000,8840.6,8841,8845.7,8836.6,13.58003049
1524458100000,8840,8841.4,8845.6,8840,22.40024419
1524457800000,8850.07992372,8840,8850.07992372,8835,56.5942327
1524457500000,8852.4,8850,8852.4,8850,14.6277241
1524457200000,8853,8852.4,8853.1,8852.3,16.73834704
1524456900000,8865.05922893,8853.1,8865.05922893,8853,14.9095039
1524456600000,8866.2,8865.05922893,8866.2,8862,17.49626718
1524456300000,8862.7,8866.2,8868.3,8861,23.14832494
1524456000000,8858.3,8862.8,8864.3,8858.18213971,30.20642059
1524455700000,8853.4,8857.4,8864.4,8853.4,20.33594407
1524455400000,8872.4,8853.5,8872.4,8850,58.89635909
1524455100000,8879.9,8872.4,8880,8865.50379988,55.39901324
1524454800000,8872.5,8879.9,8880,8872.4,80.29377163
1524454500000,8873.9,8872.4,8874,8868.9,44.21074698
1524454200000,8876.30051319,8873.9,8876.30051319,8856.9,99.74543596
1524453900000,8853.4,8877.1,8877.14181553,8851.91907631,74.31794559
1524453600000,8861.8,8853,8861.8,8853,13.4424231
1524453300000,8861.9,8861.8,8862,8859.7,10.1259187
1524453000000,8866.9,8862,8870.8,8861.01685409,17.44933476
1524452700000,8851.1,8866.9,8867,8851.1,26.63854958
1524452400000,8850.2,8856.2,8863.4,8850,104.20093263
1524452100000,8850.199804,8850,8850.3,8822,274.61897909
1524451800000,8873.4,8850,8873.4,8850,116.04162849
1524451500000,8875.6,8873.3,8893,8870.6,175.64756047
1524451200000,8866.9,8875.6,8891.3,8866.9,133.90569859
1524450900000,8864,8867,8867,8859.8,24.5229
1524450600000,8853.7,8864.6,8865,8853.5,23.64084023
1524450300000,8851,8854.9,8855,8850.93663499,24.15597993
1524450000000,8849.4,8851,8866,8849.4,35.71833572
