1522591200000,368,363.94,368.01,358,42090.96537272
1522587600000,375.43,368,375.43,365.88,27688.89884107
1522584000000,374.91,375.44,376.63,374.42,5474.46815616
1522580400000,378.47,374.9,378.75,373.48,8077.92656101
1522576800000,383.13,378.48,383.13,377.2,10625.11754423
1522573200000,377.13,383.12,383.43,371.31,18273.49571698
1522569600000,377,377.14,379.2,375.94,8546.53058374
1522566000000,385.51,377,385.91,373.84,28100.35764693
1522562400000,394.48,385.51,394.59,385.3,14010.45875646
1522558800000,394.41,394.88,395.27,394.3,1888.68259831
1522555200000,393.27,394.41,395.25,393.27,1696.12127317
1522551600000,393.9,393.18,395.52,393.02,2087.14626194
1522548000000,397.15,393.9,397.16,392.5,3985.33289328
1522544400000,394.45,397.15,398.39,394.43,1986.53323004
1522540800000,393.65,394.43,398.86,390.1,9892.37028
1522537200000,395.63,393.37,395.64,392.21,3136.14412482
1522533600000,393.15,395.64,395.97,392.85,4139.39833764
1522530000000,393.28,393.1,395.09,389,6728.57854271
1522526400000,398.55,393.68,398.55,389.39,12362.86423114
1522522800000,399.62,398.55,401.5,393,12510.06899257
1522519200000,403.71,399.61,404.11,398.2,5792.00399313
1522515600000,406.52,403.71,408.12,399.9,9557.44424708
1522512000000,402.18,406.52,409.51,402.01,10543.11755393
1522508400000,402.99,402.18,403.7,400.02,6284.8927192
1522504800000,400.01,403,403,396.03,7420.16976176
1522501200000,407.1,400.01,407.1,399.23,9269.34816404
1522497600000,401.72,407.3,410.64,399.86,14376.49258135
1522494000000,403.75,401.76,405.3,400,10115.96074552
1522490400000,401.45,403.75,412.5,396.15,24469.79666538
1522486800000,394.83,401.57,402.61,393.35,9013.62033563
1522483200000,391.52,394.77,399,391.51,8095.67461625
1522479600000,390.97,391.52,394.86,389,11919.8242725
1522476000000,399.6,390.97,399.6,390.7,11258.60472958
1522472400000,409.23,399.6,409.23,396,17152.19962899
1522468800000,405.38,409.22,412.18,405.01,6130.55097745
1522465200000,412.92,405.45,412.92,405.13,9050.69784084
1522461600000,413.75,412.77,418.6,407.6,20991.80561819
1522458000000,403.27,413.75,418.79,401.35,27371.36191481
1522454400000,393.08,403.26,404,393.08,15590.87823715
1522450800000,386.32,393.08,395.8,385.12,8415.94949494
1522447200000,394.9,386.31,395.19,385.96,15173.23827026
1522443600000,385.22,394.92,395.7,385.19,12761.38344517
1522440000000,381.39,385.4,388.6,377.36,12065.81312936
1522436400000,376.94,381.39,385.02,375.4,16864.95259121
1522432800000,375.81,376.83,378.31,372.84,9692.62997107
1522429200000,374.58,375.99,378.93,370.01,22584.07208867
1522425600000,380,374.45,385.71,365.27,33411.67403174
1522422000000,378.02,380,380,369.89,23982.32625543
1522418400000,387.6,378.01,388.61,377.07,24663.46242945
1522414800000,393.94,387.6,396.44,385,11194.0906453
1522411200000,390.83,393.93,394.47,386.01,12929.19324419
1522407600000,386.73,391.09,392.31,384.4,14325.40763583
1522404000000,392.72,386.74,399.7,385.37,25942.48426658
1522400400000,397.02,392.72,403.51,392.69,12061.88524694
1522396800000,404.37,397.01,411.43,396.92,20433.40366268
1522393200000,392.49,404.37,408.01,387.41,24743.00500227
1522389600000,394.27,392.67,403,386.25,28440.33289179
1522386000000,369.21,394.22,399.57,367.82,43143.32504376
1522382400000,377.5,369.2,378.19,364.65,18624.6958206
1522378800000,374.96,377.08,380.78,372.43,12516.88971261
1522375200000,379.7,374.59,382.9,370.49,18042.85543442
1522371600000,373.07,379.71,384.06,365.73,42745.73061719
1522368000000,384.11,373.06,387.68,372,37197.84846851
1522364400000,389.43,384.1,392.99,383.53,16405.84662654
1522360800000,386.39,389.43,400.33,383.95,33542.91659878
1522357200000,386.06,385.55,396.12,379.6,52768.54506494
1522353600000,399.53,386.07,402.15,386,33451.51027923
1522350000000,406.6,399.5,408.68,397.5,9476.74304492
1522346400000,407.09,406.6,409,403.75,6352.05901567
